from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_BRAHIM_YASINE,CO_SUNGARD_GLOBAL_SERVICES_TUNISIA_III,gerant,corporate,probable,SP_c128e4a8890de745338c
PERSON_SLAMA_RIADH,CO_ELECTRO_SLAMA,cogerant,corporate,probable,SP_fec0da1f3a2f97471165
PERSON_SASI_AHMED_SAMIR,CO_AUTOTEC,gerant,corporate,certain,SP_ef4edb75a6b44033a8fd
PERSON_OUESLATI_NOURHENE_KARIMA_KAMOUN,CO_UNIVERSEL_PIECES_RECHANGES,gerant,corporate,certain,SP_462920012e3a01a3df3e
PERSON_CHAABANE_MONCEF_BENTAIEB,CO_EQUIPEMENTS_NOUVEAUX,gerant,corporate,certain,SP_0ec81c49ece4a565466d
PERSON_ZAAG_FRAJ,CO_AL_BARAKA_BANK_TUNISIA,dga,corporate,certain,SP_fbf34d28589ecb343095
PERSON_BELAID_TAIEB,CO_SIMEF_ELECTRIC,gerant,corporate,probable,SP_c61eb51660f0cc1f3be5
PERSON_SELAMI_TAREK,CO_SOMAC,gerant,corporate,certain,SP_e3627a109d8cb144fc33
PERSON_BOULANGUE_ALEXANDRA,CO_DECO_FRANCE,gerant,corporate,certain,SP_9f74431fe45316c0f145
PERSON_SOUISI_OLFA_BENMAHMOUD,CO_AYA_SHOES,gerant,corporate,certain,SP_967ef1d92c495746393e
PERSON_BENSALEM_KORAICH,CO_CONCEPT_STORE,gerant,corporate,certain,SP_60b4dc41b2774deb4c53
PERSON_ZOUARI_ABDELKARIM,CO_GELATRIE_STELLA,gerant,corporate,certain,SP_bfdb80862bdb7e38ee8b
PERSON_SLAMA_AHMED,CO_FLEURES_TUNISIENNES_PRODUITS_COSMOTIQUE,gerant,corporate,certain,SP_3f823527b6930b694583
PERSON_CHAABANE_NAJD_BENFAHMI,CO_IMMOBILIERE_3N,cogerant,corporate,certain,SP_ea3a2920ab9938617533
PERSON_CHAABANE_NAJD_BENFAHMI,CO_CHAABANE_FILS,cogerant,corporate,certain,SP_d08b3650cfaa7e9366e8
PERSON_NATRIS_THEODORUS_BERNADUS_GERARDUS_DE,CO_SHELL_TUNISIA_METOUIA_GMBH,representant,corporate,probable,SP_2d1519d151f67449d43f
PERSON_LORTEN_BARBARA,CO_SLIM_CAP,gerant,corporate,certain,SP_aa85fdad0840acca8d63
PERSON_SASI_ABDELATIF,CO_GENERALE_CONSTRUCTION_METALLIQUE,gerant,corporate,certain,SP_20b04e5839f30aa84e82
PERSON_HORCHANI_MIDANI,CO_MIDANI_HORCHANI_DATTES,gerant,corporate,certain,SP_26902cc72b3257a2630d
PERSON_CHAABANE_CHAWKI,CO_URGENCE_PRIVEE_MATEUR,gerant,corporate,certain,SP_108a20a88cea1f6cdc0d
PERSON_TRIKI_SALWA,CO_T_G_T_ENVIRONNEMENT,cogerant,corporate,probable,SP_c697d0c1599826b7e3b5
PERSON_ZOUARI_GHANEM,CO_ESPACE_MEUBLE,gerant,corporate,certain,SP_f1387442cdf9b49beb72
PERSON_DIAN_DANIELE,CO_CONSEIL,gerant,corporate,certain,SP_76d81217540512e8f53c
PERSON_ELOUMI_MOHAMED_YASINE,CO_TUNISIE_AVENTURES,gerant,corporate,certain,SP_899fc252d06c4838c5bb
PERSON_ESEGHAIER_ABDELKADER,CO_L_IMMOBILIERE_AL_KADIRIA,administrateur,corporate,probable,SP_a963d5ed3e80705e7fc4
PERSON_DJILANI_HEDI,CO_L_IMMOBILIERE_AL_KADIRIA,administrateur,corporate,probable,SP_a88b8037d6ff37e4d323
PERSON_LARBI_SONIA_BENFRAJ,CO_MODERN_LEASING,dg,corporate,certain,SP_655b3a6fc8ae24519d3f
PERSON_ABID_ABDELATIF,CO_HISPANIA_FLORIMPORT,unspecified,corporate,certain,SP_d7eb6a2184893765f2f2
PERSON_LORAYEDH_ATIA,CO_GESTION_COMPLEXE_INDUSTRIEL,fondateur,corporate,certain,SP_b802e9d87f5735fab4e8
PERSON_LORAYEDH_ATIA,CO_GESTION_COMPLEXE_INDUSTRIEL,dg,corporate,certain,SP_e4d3750d3e545e55c987
PERSON_HAMAMI_MOUNIR,CO_JETEE_IMMOBILIERE,gerant,corporate,certain,SP_b7ccd67f659d6bcde56d
PERSON_HAMAMI_AYMEN,CO_ANB_INFORMATIQUE,gerant,corporate,certain,SP_82d431e6e1987aab2c57
PERSON_HAMAMI_HAMDI,CO_HAMMAMI_TRAVAUX_GAZ_SHTG,gerant,corporate,certain,SP_3118f29daa0e10d7bbb5
PERSON_DERBEL_FAYCEL,CO_LOLITA,unspecified,corporate,probable,SP_4a1f9450add720a4ca89
PERSON_HORCHANI_RACHED,CO_ODYSSEE_TRADING,gerant,corporate,certain,SP_95531d95880633489264
PERSON_HAMROUNI_ATEF,CO_STAR_INDUSTRIE_PUBLICITAIRE,gerant,corporate,certain,SP_aef7233a3ad92bf72f8e
PERSON_HAMROUNI_MOHAMED,CO_AYMEN_SERVICES_DANS_BATIMENT_SSB,gerant,corporate,certain,SP_ff9bfb0eae313cdb302d
PERSON_HAMAMI_ADEL,CO_NEW_HORIZON_CONSULTING,gerant,corporate,certain,SP_efe58ff4d607218ab8fe
PERSON_BOUJBEL_MOHSEN,CO_NOUVELLE_BRASSERIE,administrateur,corporate,probable,SP_037181b8921f1e5a5ed1
PERSON_BOUJBEL_MOHSEN,CO_KZ_DISTRIBUTION,administrateur,corporate,probable,SP_6eaca7237481e16c0a90
PERSON_BOUSAADA_KARIM,CO_SELITEX,gerant,corporate,probable,SP_ac8817431606ce6dc8fa
PERSON_MILIANI_MOEZ,CO_ARMA_MAGHREB,administrateur,corporate,certain,SP_a16f86774ae8dc3d7cbf
PERSON_MALEKH_NOOMEN,CO_ARMA_MAGHREB,administrateur,corporate,certain,SP_5a17ccbe13c0c20f372b
PERSON_MILIANI_MOEZ,CO_ARMA_MAGHREB,pdg,corporate,certain,SP_b2909d7bf9cd94595461
PERSON_MALEKH_NOOMEN,CO_ARMA_MAGHREB,dga,corporate,certain,SP_cf23021fe836f9f7e31a
PERSON_MABROUK_MOUNIR,CO_LIDEALE_DISTRIBUTION_SID,gerant,corporate,certain,SP_0b6967241ba27b63dd37
PERSON_ABDENADHER_HAJEUR_DAMAK,CO_BELGACALL,gerant,corporate,certain,SP_eadf0b7727352f82443b
PERSON_SASI_MOEZ,CO_SERT_ELC,gerant,corporate,certain,SP_6341d8ff65af7ebfa704
PERSON_NASRAOUI_SLIM,CO_AURASOL,pdg,corporate,certain,SP_054e7008eb893765a73d
PERSON_TRIKI_KHALED,CO_KTRANSIT_POUR_LIMPORT_LEXPORT_KTIEX,gerant,corporate,certain,SP_a67d003d0a53e08ee9ca
PERSON_TRIFA_MOHAMED,CO_CLUB,dga,corporate,certain,SP_4e338f5065366bfa9afe
PERSON_BENSAAD_MOHAMED_HABIB,CO_PROMOTION_FINANCEMENT_TOURISTIQUE_CARTHAGO,pdg,corporate,certain,SP_1515e495d2c1ef7efdcf
PERSON_TRIFA_MOHAMED,CO_PROMOTION_FINANCEMENT_TOURISTIQUE_CARTHAGO,dga,corporate,certain,SP_9eca9db50591b67bc9cc
PERSON_DALY_KAIS,CO_COMPAGNIE_PHOSPHATES_GAFSA,pdg,corporate,certain,SP_ac5b34ee5580801a11e1
PERSON_KAMOUN_TAHER,CO_INTER_HOTEL_HOTEL_COLOMBES,unspecified,corporate,probable,SP_c75eb140c450417364a9
PERSON_SASI_ABDESALEM,CO_SOGECO,gerant,corporate,probable,SP_931e546f5d2abe6c71b7
PERSON_ABID_MONDHER,CO_MARBRERIE_ZINA_PLUS,gerant,corporate,certain,SP_befcde17c339131369c9
PERSON_CHERIF_SABRI,CO_KERKOUANE,gerant,corporate,probable,SP_5ce6f291cb17c7bfe607
PERSON_TELISI_KAIS,CO_MEDITERRANEAN_HEALTH_CARE,gerant,corporate,certain,SP_835c336938124e0a0cc8
PERSON_BOUKHRIS_ZIED,CO_MAERSK_TUNISIE,pdg,corporate,certain,SP_166b2c32081a6c9fe55f
PERSON_LOUKIL_BASEM,CO_MEDITERRANEAN_INDUSTRIAL_GROUP,administrateur,corporate,probable,SP_90496f7638c2d65ede13
PERSON_DRIS_MHAMED,CO_LAQUACULTURE_TUNISIENNE,administrateur_delegue,corporate,certain,SP_dff1f188c24c8e214386
PERSON_SCHELHAAS_RAINER,CO_NEHLSEN_CONTRACTING_TREDI,unspecified,corporate,certain,SP_66b3728e9dc7d97476a8
PERSON_HAMAMI_ABDELMAJID,CO_DINGENIERIE_DASSISTANCE_TECHNIQUE_SIATEC,gerant,corporate,certain,SP_43a07329b1ec8f4ed689
PERSON_HAMAMI_MEHDI,CO_HAMMAMI_SERVICES,gerant,corporate,certain,SP_162b0ac346056f5e0e6f
PERSON_BENSAAD_MOHAMED_HABIB,CO_BATIMENT,gerant,corporate,certain,SP_ed20c4930f31570869ed
PERSON_SLAMA_LATIFA,CO_EDEN_TUNISIE,gerant,corporate,certain,SP_f96e09d67d5079e4f086
PERSON_KAMOUN_ISMAIL,CO_FILTRES_LIS,gerant,corporate,certain,SP_aabe9a2ec8fc274eabdf
PERSON_REBAI_NADHIR,CO_GENERALE_RECOUVREMENT_CREANCES,dg,corporate,probable,SP_d72acba913ce8b11a1ae
PERSON_MAMI_MONGI,CO_DINJECTION_BOUCHONS,gerant,corporate,probable,SP_9bfbb198be6790d76ce3
PERSON_ABDELMOULA_MONCEF,ORGMENTION_MAILLE-INVEST,pdg,corporate,certain,SP_f7bb38a7ff404d846ec6
PERSON_AMAR_MOHAMED,CO_AZIZA,gerant,corporate,certain,SP_0da028efb70c638b116b
PERSON_CHERIF_MOHAMED,CO_CONSULTING,gerant,corporate,certain,SP_62b6ffd508891799de85
PERSON_MABROUK_KHALED_BENALI,CO_TRAVAUX_MODERNES,gerant,corporate,certain,SP_fbcb49e52d181f1c1069
PERSON_CHAABANE_SLIM,CO_UNIVERS_COM,gerant,corporate,certain,SP_4579ff8b676fc2fbe609
PERSON_GUIRAT_MONCEF,ORGMENTION_Détermination des pouvoirs,dga,corporate,certain,SP_5fef151d3dad10cfdb62
PERSON_SFAR_HABIB_MONTASER,CO_ARAB_INTERNATIONAL_LEASE,president_ca,corporate,certain,SP_a17cafbb60f10a57ae88
PERSON_KAMOUN_HEDI,CO_EL_HOUDA_CLINIQUE_AVICENNE,gerant,corporate,probable,SP_d59c62dc45eda626e918
PERSON_KAMOUN_SAMI,CO_EL_HOUDA_CLINIQUE_AVICENNE,gerant,corporate,probable,SP_7db5329e20b9948d0144
PERSON_KAMOUN_SAMI,CO_EL_HOUDA_CLINIQUE_AVICENNE,gerant,corporate,probable,SP_7db5329e20b9948d0144
PERSON_CAMPANELA_GIOVANI,CO_BONASSISA_GENERAL_SERVICES,dg,corporate,certain,SP_ebac031358ce80b427d2
PERSON_NASR_KARIM,CO_HELP_BY_TEL,pdg,corporate,certain,SP_bd6ddc562489aeaa2e66
PERSON_MAHJOUB_MOHAMED,CO_LAMEZZANINE,gerant,corporate,certain,SP_88b7c9a71dc984769e64
PERSON_SASI_MOHAMED_ALI,CO_ALLIANCE_NEGOCES,gerant,corporate,certain,SP_2558c5cafe49c4b26a41
PERSON_ELMAY_ABDERAOUF,CO_GLOBAL_BUSINESS,gerant,corporate,certain,SP_efb67d1ab65914763d02
PERSON_HAMROUNI_FAYCEL,CO_ELITE_BUSINESS_CONSULTING,gerant,corporate,certain,SP_8b8c3e9d0031c1fc5863
PERSON_BRAHEM_SABRINE,CO_YASSINE_PLAST,gerant,corporate,certain,SP_9407622f5192a486e699
PERSON_TRAPOLINI_PAOLO,CO_ITALIAN_CONSULTING_MAGHREB,gerant,corporate,certain,SP_d5354ae193195882bad7
PERSON_KAMOUN_HEDIA,CO_STBC,gerant,corporate,certain,SP_469f0042f6cf10873257
PERSON_GAALOUL_BECHIR,CO_ADHE_ELS_INTERNATIONAL,gerant,corporate,certain,SP_0530ce75f9df34ee7598
PERSON_HAMAMI_AMEL,CO_BIO_AIR,gerant,corporate,certain,SP_cfb35dcce8899d0400db
PERSON_YAICH_FAKHER,CO_MEDCOM,dga,corporate,certain,SP_18aa337d222420e104d2
PERSON_KAFEL_MOHAMED_RACHID_RAFIK,CO_SOTRIMEX,gerant,corporate,certain,SP_6870906dee81fe5cedca
PERSON_YAICH_FAKHER,CO_MEDCOM,cogerant,corporate,certain,SP_4286cf6af3f542d1e1fe
PERSON_KILANI_SLIM,CO_TURKI_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_8862c43f16ed8fa25a40
PERSON_TRIKI_JINEN,CO_CONSORTIUM_JINEN_MAISON_CADEAUX,gerant,corporate,certain,SP_74dbf6c0a6dd2651e402
PERSON_HAMROUNI_MOHAMED_HOUCINE,CO_PILOTE,gerant,corporate,certain,SP_af6a26718247802f7335
PERSON_DARGHOUTH_FATMA,CO_AR_FILTER,administrateur,corporate,certain,SP_90255ed7f6e20251c621
PERSON_DARGHOUTH_CHADIIA,CO_AR_FILTER,administrateur,corporate,certain,SP_0463894b2698abc05210
PERSON_KOUBAA_DALILA_BADER,CO_MODERN_LEASING,president_ca,corporate,certain,SP_02cd5061d597a191ad2e
PERSON_BENHAMIDA_MONCEF,ORGMENTION_Société De Fabrication Textiles,gerant,corporate,probable,SP_04452651893368e9ccb5
PERSON_BENHAMIDA_MONCEF,ORGMENTION_Société Megrinoise de Lingerie,gerant,corporate,probable,SP_aa9fe0b7507e1dcff291
PERSON_BENHAMIDA_MONCEF,ORGMENTION_Société De Fabrication Accessoires,gerant,corporate,probable,SP_87527d3cdb2cd759a498
PERSON_BENHAMIDA_MONCEF,ORGMENTION_Tunisie Tricotage et Finition,gerant,corporate,probable,SP_2572f2372eabc887e485
PERSON_BENHAMIDA_MONCEF,CO_FOURNITURES_INTERNATIONALES,gerant,corporate,probable,SP_181225b654af9c2b5aba
PERSON_MARQUIER_MARTINE,CO_FOURNITURES_INTERNATIONALES,gerant,corporate,probable,SP_85732491c7e0e284668c
PERSON_MARQUIER_MARTINE,CO_EUROPEENNE_TEXTILE,gerant,corporate,probable,SP_a7ef008159358fb7dedd
PERSON_BENHAMIDA_MONCEF,ORGMENTION_Société Tunisienne De Textile,gerant,corporate,probable,SP_a491bfed2cdcb2716ab0
PERSON_BENHAMIDA_MONCEF,CO_TUNISIENNE_LINGERIE,gerant,corporate,probable,SP_0b763593dabf8804b6ea
PERSON_MARQUIER_MARTINE,CO_TUNISIENNE_LINGERIE,gerant,corporate,probable,SP_9640cf6b2963f4c50876
PERSON_RIAHI_MOHAMED_AYMEN,CO_CREATIVITA_DESIGN,gerant,corporate,certain,SP_f2844feb017767683926
PERSON_MASMOUDI_MOHAMED_RACHOINE,CO_BATIMENTS_MODERNES,gerant,corporate,certain,SP_50ab09f56bc4bda50925
PERSON_AMAT_JUAN_MOLINS,CO_TUNISO_ANDALOUSE_CIMENT_BLANC,administrateur,corporate,certain,SP_ae44aa65e1fba50fb56a
PERSON_HAMROUNI_MUSTAPHA,CO_TUNISO_ANDALOUSE_CIMENT_BLANC,administrateur,corporate,certain,SP_721f723dae9845bb44cc
PERSON_CAMPO_MIGUEL_DEL,CO_TUNISO_ANDALOUSE_CIMENT_BLANC,administrateur,corporate,certain,SP_e2dddf78ca2aeab04f74
PERSON_HAMROUNI_MUSTAPHA,CO_SOTACIB_KAIROUAN,administrateur,corporate,certain,SP_87d03d684622d0d796ec
PERSON_CAMPO_MIGUEL_DEL,CO_SOTACIB_KAIROUAN,administrateur,corporate,certain,SP_be6df8177dabaea67b53
PERSON_BENROMDHANE_DALILA,CO_MEDIVET,dga,corporate,certain,SP_41b07cb81591db56870f
PERSON_SASI_SAKR,CO_MONJIA_CONFECTION,gerant,corporate,certain,SP_6f3c752de7bcf205f236
PERSON_CHARFEDINE_RIDHA,CO_UNITE_PRESTATION_RESTAURATION_UNIREST,gerant,corporate,certain,SP_db4ceaca7355af93785a
PERSON_BOUCHAMAOUI_MAHER,CO_DINA,administrateur,corporate,probable,SP_02466e17b3cd8cef9b47
PERSON_TRIKI_KARIM,CO_AWMC_TUNISIA,gerant,corporate,probable,SP_c9d5522e465c77f50ef6
PERSON_BETAIEB_IMEN,CO_AL_METAL,unspecified,corporate,certain,SP_7136d50832af595f3f3b
PERSON_ELAROUI_ISMAIL,CO_TIFFANY_INTERNATIONAL,gerant,corporate,certain,SP_fb80284b320fbe6781dc
PERSON_TOUNSI_MOHAMED,CO_CHRISTINE_CONFECTION_PLUS,gerant,corporate,certain,SP_405f14b32a1b3e47386d
PERSON_KHEFACHA_TAREK,CO_RESTAURANT_PIZZARIA_ITALIANO,gerant,corporate,certain,SP_d8622d1d5db623d940b0
PERSON_TOUMI_ABDELATIF,CO_COMPAGNIE_TUNISIENNE_FORAGE,pdg,corporate,certain,SP_8ea4c3696d105cf68381
PERSON_DOGHRI_HASINE,CO_UTIQUE_GAZ,president_ca,corporate,certain,SP_561f61680921c6d02fee
PERSON_MABROUK_ABDESATAR,CO_YOUSSEF_MOSAIQUE,cogerant,corporate,certain,SP_f23a81a1adc88559e658
PERSON_TRIKI_CHIRAZ,CO_SAVEUR_MAGENTA,gerant,corporate,certain,SP_0995cad5fd96d4b6d50b
PERSON_DRIS_RAMZI,CO_EXTREMCONFIG,gerant,corporate,certain,SP_d3f20bd98fea327aa844
PERSON_ZOUARI_ABDELKARIM,CO_LUVIR,gerant,corporate,certain,SP_fdf0d9f448ac7a558e53
PERSON_FITOURI_HEDI,CO_BANQUE_FRANCO_TUNISIENNE,dg,corporate,certain,SP_8b30ec41c9ca4451ab4f
PERSON_HOUAS_MEHDI,CO_TALAN_TUNISIE,unspecified,corporate,probable,SP_d84fad9f10a3e47fc5c7
PERSON_ABDELKEFI_FADHEL,CO_BOURSE_VALEURS_MOBILIERES_TUNIS,president_ca,corporate,certain,SP_b8ff81eb7375dff2f5db
PERSON_BICHIOU_MOHAMED,CO_BOURSE_VALEURS_MOBILIERES_TUNIS,dg,corporate,certain,SP_380c93720eb393e32072
PERSON_TRIKI_ROCHDI,CO_MAISON_QUINCAILLERIE,gerant,corporate,probable,SP_d72a36e8a4f662cee90f
PERSON_KAMOUN_YOUSRI,CO_COMPTOIR_BOIS,commissaire_aux_comptes,corporate,certain,SP_522e652c4092793349e7
PERSON_TRABELSI_ABDELMONAEM,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,president_ca,corporate,certain,SP_e056be7a56f9e65f24df
PERSON_TRABELSI_NABIL,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,dg,corporate,certain,SP_2399f224921e420f308c
PERSON_MHENI_LEILA,CO_CONGELATION_TOUS_PRODUITS_PECHE_AGRICOLE_SOCEPA,dga,corporate,certain,SP_330f7f1525b62115785b
PERSON_SASI_IKBEL,CO_INTERACT,gerant,corporate,certain,SP_f5178c29d19788ff3c3b
PERSON_MOKHTAR_FETHI,CO_ACIERIES_TUNISIE_SIDENOR,unspecified,corporate,certain,SP_eeb2d7743f403cff3cd8
PERSON_MOKHTAR_SADRI,CO_ACIERIES_TUNISIE_SIDENOR,unspecified,corporate,certain,SP_159fd21cca7dc88548ea
PERSON_WALHA_KAMEL,CO_ETS_WALHA_ABDELKARIM_KAMEL_CHOKRI_COQ,gerant,corporate,certain,SP_425ebe85c3ea875e18e4
PERSON_WALHA_CHOKRI,CO_ETS_WALHA_CHOKRI_KAMEL_COQ,gerant,corporate,certain,SP_79ff46088646b24b7b17
PERSON_ABIDA_TAREK,CO_LAVASUD,pdg,corporate,certain,SP_add52b187ceab7de91b8
PERSON_KHALIL_MOHAMED,CO_AMC_DEAL,gerant,corporate,certain,SP_320e879be5e0af48f9c9
PERSON_JERBI_MOHAMED,CO_CONFECTION,gerant,corporate,certain,SP_98098592be638002bf01
PERSON_BENRAYES_TAHER,CO_GAN_DISTRIBUTION,gerant,corporate,certain,SP_8ed6193063ea9c150ee4
PERSON_AYADI_MEHDI,CO_ADECCO_TUNISIE,cogerant,corporate,certain,SP_7a180c89bc134f1bfd0b
PERSON_SOUAR_JOUANA,CO_IMPRIMERIE_FRANCE,gerant,corporate,probable,SP_edb44fe680fcf5d89389
PERSON_BAYOUMI_AHMED,CO_IMPRIMERIE_FRANCE,gerant,corporate,certain,SP_a3540114a6d4e7920652
PERSON_DRIS_MEHREZ,CO_FISH_SPA,gerant,corporate,certain,SP_67b1102200326f4ef140
PERSON_MABROUK_RJEB,CO_SOMACO,gerant,corporate,certain,SP_6f9f22ff318d04a43b1f
PERSON_DJERAD_ABDELMAJID_KILANI,CO_TUNISIAN_ITALIAN_CONFECTION,gerant,corporate,probable,SP_d0d1591eedfc0a1ea875
PERSON_MABROUK_WALID,CO_RUSPINA_AUTO,gerant,corporate,certain,SP_89dd64e4511e6971faed
PERSON_ATALAH_ANOUAR,CO_NOUVELLE_MAISON_VILLE_TUNIS_MONOPRIX,administrateur,corporate,certain,SP_91c8ab39adb6f993f4f1
PERSON_MHIRI_NEJI,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,pdg,corporate,probable,SP_d5e4b96d513627ac56aa
PERSON_MHIRI_MOURAD,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,dga,corporate,certain,SP_192b2ca5a7c7d22453c9
PERSON_MHIRI_SAMI,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,dga,corporate,certain,SP_1ec1bcfdadf2896a4d63
PERSON_ABDENADHER_EZEDINE,CO_ABDENNADHER_MOLKA_EXPORT,gerant,corporate,probable,SP_b4b0ca8d7d205c77976a
PERSON_BOUDEN_MAHMOUD,ORG_ASSOCIATION_CITOYENNE_TUNISIENNE,unspecified,corporate,certain,SP_210aebc8c9a03f1c038d
PERSON_ESAFI_ABDELWAHEB,ORG_ASSOCIATION_CITOYENNE_TUNISIENNE,unspecified,corporate,certain,SP_5c8745c5c3e41bd3ced7
PERSON_BENKHEMIS_MOHAMED_TAOUFIK,ORG_ASSOCIATION_CITOYENNE_TUNISIENNE,unspecified,corporate,certain,SP_5dd8a372707369a56b12
PERSON_BOUDEN_MAHMOUD,ORG_ASSOCIATION_CITOYENNE_TUNISIENNE,president_ca,corporate,certain,SP_b0f84689e75e4ae7810f
PERSON_ESAFI_ABDELWAHEB,ORG_ASSOCIATION_CITOYENNE_TUNISIENNE,dg,corporate,certain,SP_79557be6e2452b5f7ac7
PERSON_JOMAA_ABDERAZEK,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,unspecified,corporate,probable,SP_6d488008a4975881aa07
PERSON_JOMAA_KAIS,CO_MINOTERIES_INDUSTRIES_DIVERSES_SIMID,unspecified,corporate,probable,SP_ce44b5cca2375ef21d33
PERSON_SASI_YOUSEF,CO_FASHION_PRINT,gerant,corporate,probable,SP_5c0e8b58ab9c5c74863f
PERSON_HENTATI_MOHAMED_HAFEDH,CO_MY_CAR_EXPORT,gerant,corporate,certain,SP_19dce8d317715c94cbf2
PERSON_TRIKI_MAHMOUD,CO_MY_CAR_EXPORT,commissaire_aux_comptes,corporate,certain,SP_1f72931ee7ebd401dfec
PERSON_KAMOUN_HAYKEL_BENMOHAMED,CO_CAP_AGRI,gerant,corporate,certain,SP_ab822217aed846be6170
PERSON_MEDEB_MOHAMED_ALI,CO_CENTRALE_LAITIERE_SIDI_BOUZID,pdg,corporate,certain,SP_c8a645c891ec85e96708
PERSON_DHOUIBI_CHOKRI,CO_EL_OUDESSA_SERVICES_PETROLIERS,gerant,corporate,certain,SP_12c55556f4410a91c569
PERSON_CHAABANE_RIADH,CO_TROIS_COUTURES,gerant,corporate,certain,SP_68fabcdd1f8c569325ae
PERSON_ZAYEN_ABDELFATEH,CO_TEXTILE_SOUASSI_COMPAGNY,gerant,corporate,certain,SP_dc58c4a744fe742e2db0
PERSON_TLEMCANI_MOHAMED_ESAIED,CO_MAXULA_SERVICES,gerant,corporate,certain,SP_16c91a1b503f0f1ad0f7
PERSON_SAHNOUN_AHMED,ORGMENTION_Société de Détergents de Tunisie SODET,unspecified,corporate,certain,SP_fcbd448c0ee0d733681e
PERSON_SAHNOUN_AHMED,ORGMENTION_Société de Détergents de Tunisie SODET,pdg,corporate,certain,SP_b73d569754db007b8986
PERSON_ANDOULSI_AIDA,CO_GREEN_LAND_CIE,gerant,corporate,certain,SP_9941af873a5822a519ac
PERSON_TRIKI_MOHAMED,CO_CERCLE_DARCHITECTURE_DECORATION_DENGINEERING_PILOTAGE_CADEP,gerant,corporate,certain,SP_a93566e28702fee227e9
PERSON_ZAAG_FRAJ,CO_AL_BARAKA_BANK_TUNISIA,administrateur,corporate,certain,SP_db6a9964c852f2f65616
PERSON_KAFSI_ABDELHAK,CO_AL_BARAKA_BANK_TUNISIA,member,corporate,certain,SP_f6abe2951ec9cd1c8d3d
PERSON_ZAAG_FRAJ,CO_AL_BARAKA_BANK_TUNISIA,dg,corporate,certain,SP_a7d0102aa3cd4960cc6d
PERSON_SELAMI_MALEK,CO_MEGA_ALUMINIUM,gerant,corporate,probable,SP_725a66eb06e4d1f064a6
PERSON_BENAYED_AKRAM,CO_PHARMA_PLASTI,gerant,corporate,certain,SP_1c43a94c005a36478ea1
PERSON_SLIM_TAHER,CO_SLIM_PRINTING,gerant,corporate,certain,SP_ff8c8bb0bf18a9160432
PERSON_KALEL_ABDELATIF,CO_CIVILE_IMMOBILIERE_YASMINE_SOUKRA,gerant,corporate,certain,SP_450739a806e9d8b331ad
PERSON_MOKHTAR_FETHI,CO_MINIERE_SIDERURGIQUE_TUNISIE_SMST,pdg,corporate,certain,SP_9423d76b8354a74fcab5
PERSON_MOKHTAR_SADRI,CO_MINIERE_SIDERURGIQUE_TUNISIE_SMST,dga,corporate,certain,SP_ed6ad3657ea615a79449
PERSON_MOKHTAR_FETHI,CO_ACIERIES_TUNISIE_SIDENOR,pdg,corporate,certain,SP_246f4fdbf10d8955382c
PERSON_MOKHTAR_SADRI,CO_ACIERIES_TUNISIE_SIDENOR,dga,corporate,certain,SP_8f47896a968fcec5ed17
PERSON_MARQUIER_MARTINE,CO_AKOUDA_LINGERIE,gerant,corporate,probable,SP_a7ed8dbe89ef62b2d398
PERSON_BENHAMIDA_MONCEF,CO_TUNISIE_CONFECTION,gerant,corporate,probable,SP_4df55ec3efef6693c12a
PERSON_MARQUIER_MARTINE,CO_TUNISIE_CONFECTION,gerant,corporate,probable,SP_6945bd0e636fdafe5296
PERSON_ZGHIDI_ADNENE,CO_TOUTALU,commissaire_aux_comptes,corporate,certain,SP_8297970f9040646b8402
PERSON_BENMOSBAH_RIDHA,CO_STEG_INTERNATIONAL_SERVICES,president_ca,corporate,certain,SP_d3382309a10edd9fe996
PERSON_BENMBAREK_ISLEM,CO_DEMAT,dga,corporate,certain,SP_f2a7325cd0c9d5856ce0
PERSON_ELOUMI_YADH,CO_CABINET_YADH_ELLOUMI_ASSOCIES,gerant,corporate,certain,SP_1b2c8f931bd5e69b0c1c
PERSON_AMAMI_MOHAMED_MONGI,ORG_ASSOCIATION_POUR_DEVELOPPEMENT_DEMOCRATIE_LOCALE,association_president,corporate,certain,SP_1359fe1cf82efdef5838
PERSON_SMAALI_MONGI,ORG_ASSOCIATION_POUR_DEVELOPPEMENT_DEMOCRATIE_LOCALE,secretaire_general,corporate,certain,SP_ecf89036a4b8609ae6ef
PERSON_HACHICHA_SKANDER,ORG_ASSOCIATION_POUR_DEVELOPPEMENT_DEMOCRATIE_LOCALE,treasurer,corporate,certain,SP_b57f1c9005511e42fa52
PERSON_SELAMI_KHALIL,CO_FIXIT,gerant,corporate,certain,SP_8ff90e3907b678e7e5af
PERSON_ZOUARI_AROUA,CO_LIWEB_AGENCY,gerant,corporate,certain,SP_44f2b0ea18189a1ae6b8
