from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_SELAMI_TAREK,CO_TRANSFORMATION_METAUX,gerant,corporate,certain,SP_a5b1c3330086fa6e1bc2
PERSON_HAMROUNI_MUSTAPHA,CO_SILOS_SOTACIB,gerant,corporate,certain,SP_3a064f9389f9e9beeeb7
PERSON_CHAABANE_MOHAMED,CO_EL_HADAIK_SERVICES,gerant,corporate,certain,SP_df0e660fedbd4039cf79
PERSON_TRIKI_RADHOUANE,CO_ART_GRAPHIC,associe,corporate,certain,SP_77663ef2ecdc3f35dc41
PERSON_GUENOUN_ALEXA,CO_TEMENOS_FRANCE,representant,corporate,certain,SP_0f5b4194c08cc4e5c62e
PERSON_BELHAJ_KHALED,CO_TUNISIE_EXPORT_CUIR,gerant,corporate,probable,SP_e11e2bdda810e967edae
PERSON_BARAKET_MOHAMED,CO_RAYAN_TUNIS_SOLUTIONS_FOR_REAL_ESTATE,president_ca,corporate,certain,SP_081e16027619f5cbdef3
PERSON_JAIDANE_RIADH,CO_NEWCORK,representant,corporate,certain,SP_d7a42c509e1df2053d6a
PERSON_HAMAMI_TAOUFIK,CO_TUBOPLAST,gerant,corporate,certain,SP_0e7185d4da82355511a9
PERSON_PETEGHEM_FRANCE_ANE_VAN,CO_BAGATEL,gerant,corporate,certain,SP_d1198dc5eeec01d98345
PERSON_ZOUARI_MOHAMED,CO_SEBEH_PATISSERIES_TRADITIONNELLES,gerant,corporate,certain,SP_60abe1c8d3095e25c94a
PERSON_BENGHORBAL_NACEUR,ORGMENTION_Nomination d'un président directeur général,pdg,corporate,certain,SP_072835d7c4e9d1244675
PERSON_BENAYED_ABDELWAHEB,ORGMENTION_FORMAPRO,president_ca,corporate,certain,SP_be61dfaa5820f1b8abd2
PERSON_JOUDI_MOEZ,ORGMENTION_FORMAPRO,dg,corporate,certain,SP_6f2e7deb1b7f3307c922
PERSON_ABDELI_ABIR,CO_SIRC,gerant,corporate,certain,SP_5ff73557546c062ac605
PERSON_DRIS_ZOHRA,CO_THALASSO_SHOP_LM,gerant,corporate,certain,SP_5e6c137e7cec2a57214f
PERSON_DRIS_ZOHRA,CO_THALASSO_SHOP_TK,gerant,corporate,certain,SP_261da5a723e8d02827c6
PERSON_ZENAIDI_AMEL_KADHI,CO_SMALT_INVESTISSEMENT,pdg,corporate,probable,SP_cd8e3861acf356da6b0b
PERSON_BENGHORBAL_NACEUR,ORGMENTION_Nomination d'un Président,pdg,corporate,certain,SP_4f590cf681e767a6168c
PERSON_SASI_MOHAMED,CO_SOCABON,gerant,corporate,certain,SP_76ccab637d95b264c124
PERSON_MABROUK_LOTFI,CO_HORIZON_CONSEILS,gerant,corporate,certain,SP_1c413c422517b83a20c3
PERSON_GHAMGUI_FATEN_HAMAMI,CO_COFATEX,gerant,corporate,certain,SP_a7228cb54821d25a9204
PERSON_KHACHNAOUI_MABROUK,CO_SDK_CONSULTING,cogerant,corporate,certain,SP_5b9869fbaca827e2bb8f
PERSON_KHACHNAOUI_MABROUK,CO_KIOSQUE_CONCEPT,cogerant,corporate,certain,SP_99cc073a870693999fc7
PERSON_KARBOUL_AMEL,CO_CHANGE_LEADERSHIP,liquidateur,corporate,certain,SP_45a2f8313e53c2f1f7bb
PERSON_HAMAMI_HABIB,CO_HF_PLASTIC,gerant,corporate,certain,SP_fed552e02140225597a1
PERSON_NEJI_KAMEL,CO_GENERALE,president_ca,corporate,certain,SP_112b6c748a42f37914c2
PERSON_BENJEMAA_LOTFI,ORGMENTION_Société Immobilière Mahboubine S.A,administrateur,corporate,certain,SP_00fa36faca17bef1d325
PERSON_DOGHRI_NEJIB,ORGMENTION_Société Immobilière Mahboubine S.A,administrateur,corporate,certain,SP_52aafb050f501892dbca
PERSON_BENJEMAA_KHALED,ORGMENTION_Société Immobilière Mahboubine S.A,dg,corporate,certain,SP_77217b2be204cfee9236
PERSON_DOGHRI_NEJIB,ORGMENTION_Société Immobilière Mahboubine S.A,president_ca,corporate,certain,SP_bf688dd38c31c42de507
PERSON_ELABIDINE_MOHAMED_ZINE,CO_SAFAGRIN,gerant,corporate,certain,SP_e6b7b8e2e4466f233e0f
PERSON_SLAMA_SOFIEN,CO_AL_BADR,gerant,corporate,certain,SP_ebf559784fa05a0738b7
PERSON_TRIKI_OMAR,CO_BUSINESS_GROWTH_CONSULTING,gerant,corporate,certain,SP_885fc41d9b100270a51e
PERSON_DAHECH_MAHER,CO_NOUR_TEXTILE,gerant,corporate,certain,SP_4b5f0460d18c4c4a7289
PERSON_GLOULOU_HABIB,ORGMENTION_Société CARRIERES EL GHALI ET GLOULOU,gerant,corporate,certain,SP_452c7f0ab5c1d31d1c99
PERSON_MABROUK_MOURAD,CO_SOTRADIV,gerant,corporate,certain,SP_094de2f3c4c3f7a7e49e
PERSON_ZOUARI_MOHAMED_ALI,CO_DIVERS_PACK,gerant,corporate,certain,SP_853c39033d9b37b42d70
PERSON_HAMAMI_MOHAMED,CO_LINEA_CONCEPT,gerant,corporate,certain,SP_49b5dd788cd05d6e41d4
PERSON_BRADAI_NAJET_SELAMI,CO_REFENDAGE_TOLE_SORETOL,dga,corporate,certain,SP_37916b3f7b7fee69909c
PERSON_AYED_KARIM,CO_INDUSTRIAL_MAINTENANCE_INTERNATIONAL,gerant,corporate,certain,SP_06f801b97c331d791458
PERSON_CHAABANE_NAHLA_ELHAKIM,CO_HARMONIE,unspecified,corporate,certain,SP_9933b569062e6a1353ef
PERSON_CHAABANE_MOHAMED,CO_HARMONIE,unspecified,corporate,certain,SP_9a2d4dd3021bdf3382a7
PERSON_OUESLATI_KARIM,CO_OUESLATI_UNIFORME,gerant,corporate,certain,SP_bef6fbda9b91668d2351
PERSON_HAMROUNI_HMAIED,CO_TUNISIENNE_MORTTERS_MODERNES_STMM,unspecified,corporate,certain,SP_2143cc516abb7ae23d1b
PERSON_HAMROUNI_MUSTAPHA,CO_TUNISIENNE_MORTTERS_MODERNES_STMM,unspecified,corporate,certain,SP_041663a00737d64bd2db
PERSON_HAMROUNI_HMAIED,CO_TUNISIENNE_MORTTERS_MODERNES_STMM,pdg,corporate,certain,SP_59bbbda280b7e4818c68
PERSON_SELAMI_MOHSEN,CO_PLYBOIS_7,pdg,corporate,certain,SP_99fc337a014e657151e1
PERSON_SELAMI_MOHSEN,CO_STRAMICA,pdg,corporate,certain,SP_02bfd04c2ca478a6f0f4
PERSON_SLAMA_KHALIL,CO_STAFELEC,gerant,corporate,certain,SP_f67e51f9f2b06f86632b
PERSON_MAKHLOUF_WAFA,CO_ELKACEM_IMMOBILIERE,gerant,corporate,certain,SP_7c05f6e043380e01d07a
PERSON_FEKIH_MOHAMED,CO_SERVICES_AFRICA,president_ca,corporate,certain,SP_23eb3291239258383371
PERSON_FRAD_MOHAMED_SALAH,CO_SERVICES_AFRICA,dg,corporate,certain,SP_56e50b48a5573f9928b1
PERSON_ESASI_ABDELAZIZ,CO_ASSURANCES_MAGHREBIA_VIE,president_ca,corporate,certain,SP_d4e64fdd35b76b1f867d
PERSON_BENHASINE_HABIB,CO_ASSURANCES_MAGHREBIA_VIE,dg,corporate,certain,SP_d714aef2e94e3b54a3f7
PERSON_DERBEL_ABDELAZIZ,CO_ASSURANCES_MAGHREBIA_VIE,administrateur_delegue,corporate,certain,SP_4fcdeadf87b3bd5e7072
PERSON_CHETOUANE_BRAHIM,CO_PROMAX,administrateur,corporate,certain,SP_67339b8c187cb4cf3b72
PERSON_CHETOUANE_BRAHIM,CO_PROMAX,pdg,corporate,certain,SP_c05740807148539d16ed
PERSON_DRIS_AICHA,CO_COMPAGNIE_TUNISIENNE_DEVELOPPEMENT_TOURISTIQUE,administrateur,corporate,certain,SP_009f431878f3c840454b
PERSON_KOOLI_ADEL,CO_PORTO_FARINA,gerant,corporate,certain,SP_c8ff3ad57304aca4d8c6
PERSON_SASI_NAWEL,CO_NEAPOLIS_MEDICAL,gerant,corporate,certain,SP_0390a67d72b927c4a9c9
PERSON_SLAMA_HAROUN,CO_GRANDES_CARRIERES_SAHEL,administrateur,corporate,certain,SP_48a393dff33d6dddf015
PERSON_SLAMA_ALI,CO_GRANDES_CARRIERES_SAHEL,administrateur,corporate,certain,SP_25b7f47f1351f84991e2
PERSON_SLAMA_HAROUN,CO_GRANDES_CARRIERES_SAHEL,pdg,corporate,certain,SP_02d00e166423dd6bff7b
PERSON_SKHIRI_MOHAMED,CO_IMMOBILIERE_SKIRI,gerant,corporate,certain,SP_680f0338d8b4d7fd4707
PERSON_KHALIL_MOHAMED,CO_PROTOTYPES_WORKS,gerant,corporate,certain,SP_5cc04085e089f7453804
PERSON_HAMAMI_RIADH,CO_HAMMAMI_AGRO,gerant,corporate,certain,SP_5a0f167a8ab7841e7ce7
PERSON_MHIRI_ALI,CO_ALKIMIA_PACKAGING,pdg,corporate,certain,SP_1e4519ac333f0a793cca
PERSON_HAMAMI_MAHER,CO_NO_LIMIT_PRET_A_PORTER,gerant,corporate,certain,SP_b22bc2de662e74f8a4d2
PERSON_KILANI_NADHIR,CO_GBMC,gerant,corporate,certain,SP_d27ff27bce0dbe7beeb0
PERSON_VAZ_ARNAUD,CO_HUTCHINSON_TUNISIE,unspecified,corporate,certain,SP_514959631185b0b7d308
PERSON_POIRIER_LAURENT,CO_HUTCHINSON_TUNISIE,unspecified,corporate,certain,SP_dfe3989a26c1332fe615
PERSON_TRIKI_MEHDI,CO_PIONNER_TELECOM_CONSULTING,gerant,corporate,certain,SP_9199ed4ec2c5422ef488
PERSON_GARMA_NIZAR,CO_CAP_SAISONS,pdg,corporate,certain,SP_27de970f2f0289d2c9c4
PERSON_SASI_KARIM,CO_TUNISIENNE_FABRICATION_CAPSULES_EN_PLASTIQUE_TUNICAPLAST,gerant,corporate,certain,SP_f4443e9d663ecfce0485
PERSON_BAABOURA_ALI,CO_HORCHANI_OLIVE_OIL,gerant,corporate,probable,SP_42a886f2622bdb819835
PERSON_KALAI_AMEUR,CO_MERSA,gerant,corporate,certain,SP_716fcf8225aec3926ce1
PERSON_FUMAROLA_ANTONIO,CO_ITALIAN_FASHION_INDUSTRY,gerant,corporate,certain,SP_4b2d01d3a4f5cc54f67b
PERSON_JOUDI_MOEZ,CO_MED_CONSULTING,gerant,corporate,certain,SP_c3ce01f50e1c8255ecd7
PERSON_AMAR_KARIM,CO_TUNISIE_SICAR,dg,corporate,certain,SP_bd09a8da761a683994c7
PERSON_HAMAMI_SOFIEN,CO_OCTOPUS,gerant,corporate,certain,SP_3d296d738edbfd595a99
PERSON_MHIRI_SAMI,CO_ECOLE_HOTELIERE_EL_MOURADI,gerant,corporate,probable,SP_163df208b054faf10a51
PERSON_GARAALI_CHEKIB,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,administrateur,corporate,certain,SP_7682a696f81376ce0be1
PERSON_GARALI_KAIS,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,administrateur,corporate,certain,SP_d680cb1dfa839cf64854
PERSON_GARAALI_CHEKIB,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,pdg,corporate,certain,SP_ae008b020634b889ce95
PERSON_GARALI_KAIS,CO_TECHNIQUES_DINJECTION_PLASTIQUE_DASSEMBLAGE_IPLAST,pdg,corporate,certain,SP_0d01f5bbf16d09abc4c9
PERSON_KASRI_MONIA,CO_INTERNATIONAL_MAALOUF,gerant,corporate,certain,SP_14036ce8fad5126e1b65
PERSON_SASI_FRANCO,CO_CONGENIA,gerant,corporate,certain,SP_3de0bfbc8130ad302e91
PERSON_ZGHAL_SAMIR,CO_AX_SOLUTIONS,pdg,corporate,certain,SP_883dfeb95eab7ee927ac
PERSON_TEKAYA_MEHDI,CO_AX_SOLUTIONS,pdg,corporate,certain,SP_854877a6c141113a6c6e
PERSON_KARMANI_RAOUF,CO_AX_SOLUTIONS,dga,corporate,certain,SP_1324c6c06e2c0b24bc88
PERSON_ABDENADHER_AMEUR,CO_LIGATEC,gerant,corporate,probable,SP_cd176a267e6aaf5e5d5f
PERSON_MHIRI_NEJI,CO_BALNEAIRE_HAMMAMET_SUD,pdg,corporate,probable,SP_b5ba366cee6e3b879637
PERSON_BOUCHAMAOUI_GHAZI,CO_IDEE_MAISON_CASA,gerant,corporate,certain,SP_d902278cab29973701d8
PERSON_BOUZAIENE_ABDELKADER,CO_TASMID_INDUSTRY,gerant,corporate,certain,SP_8178d4201c8619384523
PERSON_AOUADI_RAOUF,CO_MAXULA_PLACEMENT_SICAV,pdg,corporate,certain,SP_4451a3e5b14b5e6ba693
PERSON_HAMROUNI_ABDALAH,CO_SERGUINI,cogerant,corporate,certain,SP_fa0c2e4da60d93dc6b15
PERSON_ZOUARI_HAFEDH,CO_TRAVAUX_D_AMENAGEMENT_URBAIN_RURAL_STAUR,president_ca,corporate,certain,SP_2c211c2761ab5b4a7283
PERSON_SAID_FAOUZI,CO_SIREP,gerant,corporate,certain,SP_08f9563dbc19be80bd68
PERSON_SELAMI_MAHMOUD,CO_STRAMIFLEX,dg,corporate,certain,SP_b21f06422df61767ce05
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,unspecified,corporate,certain,SP_3e03e26df8a84f75097e
PERSON_BAKLOUTI_ISMAIL,CO_INDUSTRIELLE_MENUISERIE_DALUMINIUM_VOLETS_ROULANTS_EN_PLASTI,pdg,corporate,certain,SP_36619610f29e965fcd2f
PERSON_ZOUARI_MAHER,CO_INTERPROFESSIONNELLE_POUR_COMPENSATION_DEPOT_VALEURS_MOBILIE,dg,corporate,certain,SP_48220a27d6d88a371528
PERSON_BOUNEB_AMOR,CO_NUTRITION,gerant,corporate,certain,SP_31dc07d983365bebbcbd
PERSON_TEKAYA_MEHDI,ORGMENTION_CASSIOPAE MEA,administrateur,corporate,certain,SP_2663ed51e20104edf908
PERSON_ZGHAL_SAMIR,ORGMENTION_CASSIOPAE MEA,administrateur,corporate,certain,SP_011c981e198b06b15542
PERSON_TEKAYA_MEHDI,ORGMENTION_CASSIOPAE MEA,dg,corporate,certain,SP_d07560763699c2615e0d
PERSON_NAJAR_CHAABANE,CO_IDEAL_BOIS,gerant,corporate,certain,SP_e8246bb9c1a92c1504fe
PERSON_ZOUARI_ABDELHAK,CO_AGRLCOLE_SAHEL,gerant,corporate,certain,SP_e60f91f59ea0b1491442
PERSON_BOUJBEL_SAID,CO_NOUVELLE_BRASSERIE,president_ca,corporate,certain,SP_69831892f443d9b7c0bc
PERSON_ESAFI_ABDELWAHEB,ORGMENTION_DIST - IT,pdg,corporate,certain,SP_79b6cad5c0d8dead2c17
PERSON_KACEM_HAMDI,CO_BEN_KALIA,fondateur,corporate,certain,SP_eecdf434897dc06c50a1
PERSON_KACEM_HAMDI,CO_BEN_KALIA,administrateur,corporate,certain,SP_8e34b024d796f0215cba
PERSON_GHORBEL_CHERIFA_ZOUARI,CO_IDEE_TUNISIE,commissaire_aux_comptes,corporate,certain,SP_86e51465f33f8e1e4fbf
PERSON_ZOUARI_ALAIN,CO_CREATIONS_GRAPHIQUES_PALMIER,unspecified,corporate,certain,SP_7195e936054f10505208
PERSON_HAMROUNI_HOUCEMEDINE,CO_HAMROUNI_FRERES_BATIMENTS,gerant,corporate,certain,SP_f7307b64014604862763
PERSON_MEZNI_JALILA,CO_D_ARTICLES_HYGIENIQUES,pdg,corporate,probable,SP_1580fc5e556d57c26b82
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_KANTAOUI,dga,corporate,certain,SP_9340934520fce28f88fc
PERSON_ABDENADHER_LOTFI,CO_SANIMED,administrateur,corporate,certain,SP_2c7b5400a924b9782dfe
PERSON_BOUJBEL_MOHAMED,CO_HAIFA,actionnaire,corporate,certain,SP_b02a9e5a495d2d5af5e8
PERSON_HAMAMI_ROCHDI,CO_SKANDER_ELISSA_SSE,gerant,corporate,certain,SP_6ba0f35f8d0952ef5a61
PERSON_ZUCHERELI_GIUSEPE,CO_CONSEIL,president_ca,corporate,certain,SP_84783be9b1d7c4192f18
PERSON_GRILI_GERARDO,CO_CONSEIL,president_ca,corporate,certain,SP_2d3da230915ee22dad6e
PERSON_BONTAZ_YVES,CO_TUNISTOOLS,gerant,corporate,certain,SP_62e37ca957cf78fd753c
PERSON_ENAIFAR_AICHA,CO_DIVA_SICAR,dg,corporate,certain,SP_c40ba7c525e7662b05bc
PERSON_TRIKI_MOHAMED,CO_SUD_SUD_TRAVAUX,administrateur,corporate,certain,SP_1e5a62616ec235aef517
PERSON_KAMOUN_HEDI,CO_AGROCO_MED,gerant,corporate,certain,SP_c71dcfd20d361633b49c
PERSON_SLAMA_MOHAMED,CO_HOTEL_PLUS,gerant,corporate,certain,SP_91dd4e4a27d2c1ab3400
PERSON_KAMOUN_SALMA_LOUATI,CO_YOUR_TRAVELS_AGENCY,unspecified,corporate,certain,SP_a7cfc614f97827920bec
PERSON_BENATIA_ADEL,CO_SOFT_HYGIENE,gerant,corporate,certain,SP_eec92e16693347fd0949
PERSON_SLAMA_ALI,CO_INDUSTRIELLE_PRODUCTION_GLACES,administrateur,corporate,certain,SP_3618fbbbfd237c1d9df3
PERSON_SLAMA_GHASEN,CO_INDUSTRIELLE_PRODUCTION_GLACES,dg,corporate,certain,SP_4da50077f28ce8d24521
PERSON_SLAMA_ALI,ORGMENTION_Société Al Naseem Tunisie,administrateur,corporate,certain,SP_293c8c0d62f4a744dd0a
PERSON_SLAMA_GHASEN,ORGMENTION_Société Al Naseem Tunisie,dg,corporate,certain,SP_7560b6f1ee668842a4f2
PERSON_HAMAMI_SLIM,CO_IDEALE_TUBES,gerant,corporate,certain,SP_0052c54b5d65a7fab465
PERSON_KACEM_MOHAMED,CO_CONFECTION,gerant,corporate,certain,SP_91ba7c0daf7b03ebff2e
PERSON_TRABELSI_LASAAD,CO_STRM,gerant,corporate,certain,SP_6b5b287f9de281c9f0ae
PERSON_HAMAMI_MOHAMED,CO_FACE_A_FACE_PRET_A_PORTER,gerant,corporate,certain,SP_ac8998ba79556d5fd517
PERSON_KILANI_LASAAD,CO_TUNISIE_RECOUVREMENT,unspecified,corporate,certain,SP_7abf1964645d89a79745
PERSON_LAJNEF_MOHAMED_TOUMI,CO_LAJNEF_MAISONS_BOIS_LBM,gerant,corporate,certain,SP_50545576623518255bf1
PERSON_CHAABANE_AHMED,CO_COCCINELLA,gerant,corporate,certain,SP_7b8310d7b750778571a4
PERSON_ABAS_FERID,CO_SETCAR,administrateur,corporate,probable,SP_8d1d00c5e6a515282779
PERSON_JEBALI_MOHAMED,CO_MAISON_INTERBOIS,liquidateur,corporate,certain,SP_c8e14738b43ee03159d3
PERSON_DAMAK_MOHAMED,CO_GENERALE,gerant,corporate,certain,SP_1600cc1f2f2fa8b3596a
PERSON_SLAMA_RIDHA,CO_UNITED_CONTACT_CENTER,administrateur,corporate,certain,SP_c1bca08568e9a5d54a52
PERSON_ELOUMI_AHMED,CO_UNITED_CONTACT_CENTER,administrateur,corporate,certain,SP_d5ea2219afe43d469850
PERSON_DAMAK_MOHAMED,CO_UNITED_CONTACT_CENTER,administrateur,corporate,certain,SP_c0badf824ff59f448cba
PERSON_HAMDI_MOUNIR,CO_IMMOBILIERE_SICCA_VENERIA,gerant,corporate,certain,SP_b417ccf2b95bd27b61f9
PERSON_DERBEL_FAYCEL,CO_ESSALEM,commissaire_aux_comptes,corporate,probable,SP_abe328de2d3f434f117a
PERSON_SLAMA_SASI_BENMOHAMED_BENHASEN,CO_VETSUN_INTERNATIONAL,gerant,corporate,certain,SP_052065a8d2c5ce3fcf5a
PERSON_FRIAA_SELIM,CO_EUREKA_BATIMENT_TRAVAUX_PUBLICS,commissaire_aux_comptes,corporate,certain,SP_192a97a2cca25ba00904
PERSON_BOURICHA_ABDERAZEK,CO_TUNISIAN_ALUMINIUM_COMPANY,cogerant,corporate,certain,SP_a929fd2c5ad32b25fcd1
PERSON_HAMROUNI_IMEN,CO_DARINE_BEAUTE,gerant,corporate,certain,SP_7a872521b6f7b2598e3f
PERSON_CHAABANE_FERID,CO_BAKOPLAST,pdg,corporate,probable,SP_1a7bf67d062d5904f539
PERSON_KALEL_MOURAD,CO_AGRO_SERVICES,gerant,corporate,certain,SP_4ee2e3122fc4a735366c
PERSON_ZIEDI_KILANI,CO_AGRO_SERVICES,gerant,corporate,certain,SP_0f6eacebcfa7393b19b5
PERSON_SASI_SOFIEN,CO_BSA_VOYAGES,cogerant,corporate,certain,SP_faf8d90f1bdc89a564b4
PERSON_TRIKI_MEKI,CO_ALUMINIUM_CHARPENTE_METALLIQUE_SACM,gerant,corporate,certain,SP_c72df79c4c4c8a183a34
PERSON_ZRIG_MOHAMED,CO_CENTRE_D_ETUDES_FORMATION_PROFESSIONNELLE,gerant,corporate,certain,SP_7f8e05ba0e30065723a1
PERSON_ALAYA_BARA,ORGMENTION_Nomination d'un nouveau Directeur Général,dg,corporate,certain,SP_0c2ca69e0489ecf0ed59
PERSON_DIMASI_MORSY,ORGMENTION_Nomination d'un nouveau Directeur Général,dg,corporate,certain,SP_b6fa69b9680d880dc809
PERSON_HEDFI_MOHAMED_MEHDI,CO_SPIC_PAPAGALLO,pdg,corporate,certain,SP_7d48c94be001952158c4
PERSON_ESAFI_MOHAMED_NEJIB,CO_SPIC_PAPAGALLO,administrateur,corporate,certain,SP_5aa16f2e49edf3dae06c
PERSON_HEDFI_MOHAMED_FAOUZI,CO_SPIC_PAPAGALLO,administrateur,corporate,certain,SP_67c56e0d0abb260e659f
PERSON_HAMROUNI_KHADHRA,CO_EL_JOUDA,gerant,corporate,certain,SP_8117a48fa01defd786f5
PERSON_MABROUK_ISMAIL,CO_MAGHREB_INVEST,president_ca,corporate,certain,SP_fbc3afc468f1605dfcd3
PERSON_PECASTAINGS_FREDERIC,CO_MAGHREB_INVEST,dg,corporate,certain,SP_226403d56ff477d0dcfa
PERSON_BARGAOUI_ABDELFATEH,CO_SHAUBER,president_ca,corporate,certain,SP_8baf7c50b0fe94fce7f1
PERSON_SLAMA_MOEZ,CO_TUNISIA_FOOD_DISTRIBUTION,gerant,corporate,certain,SP_b4147bb2198d6ebad59f
PERSON_TRIKI_MAHER,CO_MEDICAL_MEETING,commissaire_aux_comptes,corporate,certain,SP_635280616edf740cda21
PERSON_ZOUAOUI_BELHASEN,CO_DAPPAREILLAGE_EQUIPEMENT_SCIENTIFIQUE_AES,gerant,corporate,probable,SP_5f609309fb257362dcce
PERSON_TRIKI_LAMJED,CO_2M_INFORMATIQUE,gerant,corporate,certain,SP_77ec7da384dd97fc31e1
PERSON_ABID_YASINE,CO_OFFICE_PLAST,pdg,corporate,certain,SP_ca22680256829e1bcb1d
PERSON_DKHILI_MOHAMED,CO_GROUPE_ASSURANCES_TUNISIE,dg,corporate,certain,SP_276e898a8a401d219ac5
PERSON_FOURATI_LAMIA,CO_ONE_TECH_DEVELOPEMENT,administrateur,corporate,probable,SP_9706a1244c7692a766e3
PERSON_BENHAMIDA_MOHAMED,CO_BHM,gerant,corporate,certain,SP_7f643ed1275108afa641
PERSON_SLAMA_RIDHA,CO_LOUKA_DEVELOPPEMENT_IMMOBILIER,administrateur,corporate,certain,SP_d8982e2a4432a8a5feb1
PERSON_MARZOUK_MOHAMED,CO_LOUKA_DEVELOPPEMENT_IMMOBILIER,administrateur,corporate,certain,SP_dc1b25ff00ba37cc6c23
PERSON_MARZOUK_MOHAMED,CO_LOUKA_DEVELOPPEMENT_IMMOBILIER,pdg,corporate,certain,SP_69dc783b300dafcd4dba
PERSON_ELOUMI_ZIED,CO_EGECO_IMMOBILIER,pdg,corporate,certain,SP_0b74f0ecb695d94cec1c
PERSON_DHIFI_WAFA,CO_AFRIKISOL_INDUSTRIE,gerant,corporate,certain,SP_11ce758f9ac171559146
PERSON_KAMOUN_ABDERAOUF,CO_KAMMOUN_TRAVAUX,gerant,corporate,certain,SP_9143f421fc46cf34148f
PERSON_JELASI_MONGI,ORGMENTION_---,pdg,corporate,certain,SP_fec935af57599f2d2d80
PERSON_ABAS_SADEREDINE,CO_STAROIL,dga,corporate,certain,SP_3aed01891c443a2684a2
PERSON_ELBACH_CHOKRI,CO_DELTA_CUIR,gerant,corporate,probable,SP_049692267a049ecc4b15
PERSON_MHIRI_NEJI,CO_IMMOBILIERE_TOURISTIQUE_TUNISIE,dga,corporate,certain,SP_0d9aff5278f07a73825b
PERSON_MHIRI_NEJI,CO_HOTELIERE_EL_MOURADI_GOLF,dga,corporate,certain,SP_b15204c78aa4e892f2fc
PERSON_MHIRI_NEJI,CO_TOURISTIQUE_EL_MOURADI,dga,corporate,certain,SP_e4725436f0b919b02f0b
PERSON_BENAYED_SLAHEDINE,CO_TUNISIE_MECANIQUE,administrateur,corporate,certain,SP_08521a8492c09557da1c
PERSON_BENAYED_RIADH,CO_TUNISIE_MECANIQUE,pdg,corporate,certain,SP_8ec12dacda50dc636d68
PERSON_BARDAA_CHOKRI,CO_GAT,gerant,corporate,certain,SP_fb26d0d80f7a5b96fd0d
PERSON_CHAABANE_AICHA,CO_PRESTIGE,gerant,corporate,certain,SP_021adb03eeec823039e6
PERSON_BELHAIZA_MAHMOUD_YASINE,CO_CORETEX,gerant,corporate,certain,SP_e5b21a8333f226e07dad
PERSON_HAMZA_MALEK,CO_CORETEX,gerant,corporate,certain,SP_b396666f4545efca4f87
PERSON_ABAS_SADREDINE,CO_SETCAR,dga,corporate,certain,SP_9651a16c6f2d6094baac
PERSON_TRABELSI_MOHAMED,CO_GALLAND_STABLE,liquidateur,corporate,certain,SP_9527666e0393c9856242
PERSON_TRABELSI_MOHAMED,CO_TERROT_MAGHREB,liquidateur,corporate,certain,SP_63ebe07524e7f1b5cd5a
PERSON_FRANCE_PATRICK_RAZAT,CO_MECAHERS_AEROSPACE,cogerant,corporate,certain,SP_5fb7f5df57de892a0803
PERSON_BENJEMAA_OLFA_DRIS,CO_PAINTEC_TUNISIA,liquidateur,corporate,certain,SP_78879b18d97966d89144
PERSON_MABROUK_MOHAMED_ALI,CO_TUNISIA_POWER_COMPANY,commissaire_aux_comptes,corporate,certain,SP_b19c6aca8d63534dd344
PERSON_SAADI_MOHAMED_SALAH,CO_TUNISIA_POWER_COMPANY,commissaire_aux_comptes,corporate,certain,SP_1bf11a688fd44c3e9983
PERSON_BESBES_HICHEM,CO_TUNISIA_POWER_COMPANY,commissaire_aux_comptes,corporate,certain,SP_6e7ba1a50cf891c007a8
PERSON_MABROUK_MOHAMED_ALI,CO_TUNISIA_POWER_COMPANY,pdg,corporate,certain,SP_ad6db419dbce82c20613
PERSON_HENDAOUI_MOHAMED_SADOK,CO_ARIKA,gerant,corporate,certain,SP_0d95ddeadbbb8291790a
PERSON_HAMAMI_DIEB,CO_GEOPHYSICS_MORE,gerant,corporate,certain,SP_8af3c38ef53d86a616e7
PERSON_KHALIL_MOHAMED,CO_CLINIQUE_DHEMODIALYSE_SILIANA,commissaire_aux_comptes,corporate,probable,SP_b052b25994d506097d82
PERSON_BENETOUMI_MOHAMED,CO_TOUMI_CIMENT_INDUSTRIALISE,gerant,corporate,certain,SP_0cc3ed9c9b53931a5f91
PERSON_BENYOUSEF_MOHAMED_NABIL,CO_STUDI_INTERNATIONAL,gerant,corporate,certain,SP_4472d1ce748af0c7eb96
PERSON_MABROUK_ISMAIL,CO_TUNISIENNE_CHOCOLATERIE_CONFISERIE,president_ca,corporate,certain,SP_c776dc664eafa57ac838
PERSON_MELITI_HEDI,CO_TUNISIENNE_CHOCOLATERIE_CONFISERIE,dg,corporate,certain,SP_6fc3299ec60409218948
PERSON_MEDEB_MOHAMED,CO_DELTA_PLASTIC,gerant,corporate,probable,SP_d80f09765705cd38c4ed
